year,Argentina,Australia,Austria,Barbados,Belgium,Bolivia (Plurinational State of),Botswana,Brazil,Burkina Faso,Cameroon,Canada,Chad,Chile,China,"China, Hong Kong SAR",Colombia,Costa Rica,Cyprus,Côte d'Ivoire,Denmark,Dominican Republic,Ecuador,Egypt,Finland,France,Gabon,Germany,Greece,Guatemala,Iceland,India,Indonesia,Iran (Islamic Republic of),Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kenya,Luxembourg,Malaysia,Malta,Mauritius,Mexico,Morocco,Mozambique,Namibia,Netherlands,New Zealand,Niger,Nigeria,Norway,Paraguay,Peru,Philippines,Portugal,Republic of Korea,Romania,Rwanda,Senegal,Singapore,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Taiwan,Thailand,Trinidad and Tobago,Tunisia,Turkey,U.R. of Tanzania: Mainland,United Kingdom,United States,Uruguay,Venezuela (Bolivarian Republic of),Zambia,Zimbabwe
1960-01-01,0.07543243358392593,0.38742710412304626,0.33784306837724015,3.4592657509369897,0.5053112417254831,0.7543204403460384,4.7377444661286905,0.031336009702737214,0.10209199061626537,0.2482081240222114,0.17285089715010385,0.20536644901270337,0.2332944798446291,0.001611869422313091,0.7850086244667082,0.3417883831307574,1.0939976479408364,15.228165024343127,0.10144606233450526,0.7389955552726268,0.6364553485115773,0.6106316340582918,0.011794086125607766,0.9943471443305733,0.09496307695681415,4.494087735396244,0.05648952996201704,0.6758709857999067,0.31911021686344876,28.312395435726962,0.0048846953360096685,0.033893155118951156,0.16441256874982968,0.7262174443957494,1.7714057528900566,0.08023498175397621,2.5583720393542224,0.026365191569428872,1.0569384191978695,0.2514177727039714,10.453166424094453,0.44400795441024327,6.068203306731831,1.7368445124810004,0.0631921058513542,0.09490509901720291,0.08357985803875599,1.7072651847890943,0.3930824505259535,0.9232597463512255,1.5603202080049992,0.09543400488146052,1.2538568123374607,0.7818301066947816,0.14620474532320182,0.09904978167455263,0.2657263984405277,0.27272424267530426,0.10302054614903972,0.040943533877940363,0.9669956754386542,1.6045319484605796,0.11830773104861451,0.09291355582795671,0.11205132238147651,0.43591612031222965,0.6704670086156543,0.1138344659374855,0.0762781794139462,1.5574099384734639,0.45862522374006504,0.07365248784198748,0.15789109899231982,0.060127665072763785,0.022813092785876416,0.6844254842419961,0.3658539768360336,0.5349958496666252,0.3856587346583047
1961-01-01,0.07624349876505854,0.37816218330373597,0.33524428608057355,3.6096488176765433,0.4980948719572544,0.716174484598784,4.392190888449251,0.02863538181773345,0.10573718918081142,0.24438993167919168,0.16983284528649506,0.21347420616004065,0.24714778940664547,0.0019317984867845866,0.7754650678648151,0.3311737270578427,1.1183353376877279,13.721817274097733,0.11902405189504477,0.7288799900989072,0.5461151904503565,0.598303232036082,0.011562318938221369,0.9597306661689361,0.09371315394727837,4.6754932039473704,0.05818913324895698,0.6107339352964257,0.30721295021017103,27.34449962178139,0.004960817442545048,0.03252566648533186,0.16573837329425045,0.7237022369442021,1.6159047164542737,0.07840551307411005,2.463914441751555,0.026328482624555123,0.957892288451292,0.24345157673854342,10.99844243058639,0.4511322508917198,6.169530593081184,1.5162727310061117,0.0626175659158238,0.07431989145647774,0.08556335470111155,1.8008501251216493,0.39561936699925493,0.8971418182947638,1.4063135739923527,0.09739021718493045,1.2080330962612489,0.7600311686863854,0.14010287349731448,0.09771092061412759,0.27272805317013765,0.24968662203898845,0.09801443163609823,0.04501223874156024,0.901451872730085,1.50603015701099,0.11527439795876372,0.08782154865175404,0.11438224447019023,0.4302421897904196,0.6363938501131877,0.1076544493092337,0.07337526322970278,1.3844344592241826,0.423348631970033,0.0747638689262575,0.15811231506848505,0.06089877163884377,0.022608646199327995,0.7008058360333976,0.35265437200646826,0.5427903002682698,0.34863593484543226
1962-01-01,0.08291265954011336,0.36367276948544097,0.33773818209397455,3.6645632115633777,0.48740440501136617,0.7285535136151822,4.101244450380788,0.027703285855390822,0.09914264903351924,0.25128057638148177,0.16389621124075862,0.19696457101262094,0.20105786205989093,0.001735248069890374,0.7173458186470331,0.32264693192926824,1.0667559681877388,12.356500154738079,0.12038944476051823,0.7241534329613999,0.5039943826566244,0.5855964846101663,0.01135362925625458,0.9952366670387627,0.09087660936499399,4.552916844701614,0.059724640552178576,0.6357964421233849,0.29519449956669164,26.918433263596725,0.004990804857812414,0.029126833672725158,0.16719305720756145,0.7336847402276921,1.5918306203069161,0.07884261053737165,2.4916725240676474,0.026364487797573947,0.9541202589466493,0.22335235466826572,11.82151281055444,0.4444510412116155,6.6541538238067925,1.411996471254726,0.06221011946299587,0.06552653032796718,0.08152128676007209,1.6725780215806456,0.3896568652554148,0.8809958357140385,1.24441433147395,0.09687967515579642,1.1986010419002169,0.7377576021203075,0.13130495033866404,0.09293166082884273,0.27069046828518323,0.24280202516604793,0.09374435143187415,0.0441658555436403,0.8650458929355731,1.401776670332472,0.1113318332870055,0.08550324912331393,0.10802336645283288,0.4317310524980364,0.6205708739855078,0.10216252011356854,0.07397054308942096,1.4701866621548232,0.42888226248848443,0.07298598163618045,0.1446477064486642,0.0617849134563286,0.021740714513035112,0.7174176925417861,0.3332180879476844,0.5500379436756291,0.3334682840987496
1963-01-01,0.0848665568025489,0.34339234331293517,0.3340772019390265,3.599894747259897,0.4840242871650479,0.7039432108439956,3.943358472578655,0.026350179270340852,0.10276386668914819,0.23896608226868538,0.16032891941939362,0.2309760337092607,0.19161234199497587,0.001516264028167098,0.6720876933476438,0.31536797562086955,1.0219143587003061,12.561271351101814,0.1135913257001562,0.7338884270918328,0.4832362855168846,0.5844984166133045,0.011004452322462848,1.011281445747187,0.08893190019491552,3.983787620943482,0.06186484686334293,0.5880859298922131,0.2801368832452415,25.035092484257085,0.004877453280166629,0.029257785422651162,0.17019817714384589,0.7341987602861642,1.4719816090455242,0.07956999732448458,2.220194088626644,0.02666414192252898,0.9426195380954691,0.21486613821801584,12.01978638266403,0.4396569700743661,6.990261523243296,1.176581531732155,0.05918023616960975,0.056691814832413846,0.08161070734566245,1.633574636571461,0.38652051979102137,0.8317356688263338,1.1158001839997789,0.09638229396801341,1.1841868207237398,0.703548782135037,0.12510255467433387,0.0899325880200953,0.2721135980574899,0.21388342133125107,0.09236161129101633,0.050562179073077716,0.8139163051863448,1.3316592061870338,0.10652331023599056,0.08341288205429845,0.11411302161064606,0.4273181494939261,0.6078231275899948,0.09478005758857252,0.07436909608752883,1.3295282935779944,0.402826779741133,0.06956211057015792,0.13384865632755127,0.06159940773829802,0.02132492406813189,0.7409518072891976,0.3093075640225718,0.5089932282426796,0.3099909284744413
1964-01-01,0.08219899624344205,0.33969484573364533,0.3337471324965695,3.8077733081006704,0.46739797181365317,0.6715133005797314,3.792708986818098,0.025502159299754766,0.09806151436333631,0.23538550641978323,0.154371126612928,0.2422970144702782,0.19766572429206708,0.0013454677221807787,0.680951702491929,0.2965270240564609,0.9635781439809364,14.526269884201273,0.1101314207323789,0.7105592051471697,0.47572463747057736,0.5517130233552946,0.010209040000550805,1.003677558363243,0.08724972774211741,3.7471999308082786,0.06127965427108521,0.5787384028861621,0.27591296116249925,23.075341605614344,0.0048164141963276345,0.0283949519617069,0.17953657314742258,0.7379590467919432,1.4028528967257077,0.08104229659688586,2.158872479133382,0.026352496246409642,0.8519510773374903,0.19333743572758286,11.618875815798436,0.4246038589200129,7.389233390054344,1.1022159785668266,0.05447688191048075,0.052873746256604646,0.08089693467050815,1.4837720974458986,0.3769590830075143,0.8184318537286174,1.112623290985344,0.10158709358965791,1.1301077197867375,0.6747321761102661,0.1152414020539502,0.09177675770184071,0.28312732791333123,0.19453837852415498,0.09113211747078725,0.05822845490381863,0.7502151562480969,1.414911228676254,0.10251987545538067,0.08463029934818585,0.11122026185718067,0.4178510032303814,0.5925403369646459,0.08667940783380058,0.07209848676659494,1.3075532513260013,0.4123743911759539,0.06924670320126289,0.121179606657972,0.061231330089193806,0.020668369424959542,0.7452518469192947,0.2830096830728003,0.4226517725620596,0.3055656375279255
1965-01-01,0.0735224046417317,0.3416944797236439,0.33473176190414955,3.9207162858293936,0.46271088973544533,0.616562100714117,3.8817697005592118,0.024410972789317115,0.10074363704107696,0.2378661167429247,0.1509172021610182,0.2345980234096541,0.20375482742965062,0.0012523840251289387,0.6412812777849913,0.2979403035940174,0.9177593874294064,11.722002445210487,0.13542708066996756,0.7148895824931218,0.46899851039243623,0.5421471272144951,0.010409898864676673,0.9957045554434578,0.0870840506481528,3.423997077919812,0.062050566444942244,0.5569750434317813,0.27755816617243045,21.951267792268503,0.005147513980140592,0.027871263195395027,0.17483314988977394,0.7702222000483085,1.432340501486993,0.08151108182452986,2.1308710880032473,0.026941745492463438,0.8063971245727495,0.18205929867095344,11.76968251610215,0.39812418475546707,7.416131754577275,1.2550372983638598,0.05457054723912798,0.05373499998039784,0.08285009675984524,1.4810040426450863,0.3660788462899436,0.813378497923232,1.0357566663107882,0.09852487306450428,1.0975980662957694,0.6542186844400808,0.11179581324792315,0.09004797499879537,0.287623553517183,0.18454893015574217,0.08704685085649744,0.0566572541287256,0.7259092813675446,1.35991915385938,0.1015775073608916,0.0857890663624079,0.10836386740304406,0.4197323620016669,0.5938486891594635,0.08411585423975901,0.06883715124953702,1.4927429518245847,0.409577694904874,0.06970813204092695,0.1277376140898526,0.0623466581094012,0.019945068493718274,0.7506443950878374,0.2783659199037403,0.3982903804483425,0.26515833734775085
1966-01-01,0.07573406920252561,0.3276912179000477,0.33523551623682585,3.8815104800386053,0.46547920199471415,0.5932558427649117,3.9025888240626485,0.02405846899417367,0.10183698119342008,0.2420725503495118,0.14791402221577904,0.253262839251559,0.1985755598208509,0.0012708014160986375,0.6617385527637079,0.2851961369486746,0.8770941858101673,11.323904238940528,0.13091131702022618,0.7235470192762026,0.4806500313400796,0.5344400275822992,0.010323195608736709,1.0183967590396201,0.08655033692596562,4.013112948228701,0.06347593939802001,0.5463882007331291,0.2688123472143258,21.664589571439866,0.005439169423089793,0.028654101152914446,0.1762395736074675,0.7822037552641298,1.3511098439869007,0.08002289899880977,2.0363867205844337,0.02671596488159187,0.820446936304651,0.16512308657058342,11.993078824683705,0.3900018306423264,7.118458847837331,1.160734899542541,0.0537466884317058,0.05521802551319952,0.08477545441282619,1.5138232355170544,0.3697858897213682,0.8043727872129722,1.0228921503222237,0.10451197639235411,1.0866012273956696,0.6631107961089254,0.1059569006586425,0.087887775382354,0.30246886474560214,0.16911059220642172,0.08684939860289262,0.05431203623923174,0.673894561415675,1.268025526288763,0.09906886467215388,0.08505823557518175,0.10645660397194533,0.4257238734448043,0.5935630072556926,0.08298802395746961,0.06561312408949911,1.3080668180904138,0.4003701472851491,0.06504356653202081,0.12533511176834872,0.06337417560388403,0.01930793661795368,0.7358301422753776,0.2774036198396562,0.32257027985168457,0.26582508884696127
1967-01-01,0.0742629915295893,0.3232785491469029,0.3386574767101244,3.5926871441285564,0.4643852158661598,0.5666178257320802,3.719575416897784,0.022585720497973822,0.09408730351287647,0.2801043624014392,0.1478953031547297,0.273337797595425,0.19622424627061355,0.0012444579979649301,0.6484204510038061,0.2786003802060566,0.8576677358784371,10.681574543291612,0.1308843055863728,0.7144835652955248,0.45779811900977324,0.5130646143938813,0.010106834494052402,1.0354571963980563,0.0862599604819433,3.5934963821827575,0.06616443766484337,0.539543233477549,0.2701393415081431,23.551048424150636,0.005260678837705368,0.026512510577284727,0.17444636293639276,0.7616736891644189,1.413038139449101,0.077863294138303,2.03957455564193,0.026739869388058037,0.6598720212045232,0.16085969204718317,11.936054739455983,0.3991254851248391,7.15144556499067,1.1481069696347819,0.053532997352213334,0.05464994702053167,0.0800999510604242,1.6814690349629422,0.36533052143745876,0.8793120271560381,0.9822620360436812,0.12472687422436321,1.0479847465691097,0.6456528667007156,0.10303381471915754,0.08776291630983875,0.3019840278045252,0.16508785249517516,0.08350054829899704,0.050473529602393236,0.6533100558241798,1.198841383855165,0.09543687394093155,0.08539245164390125,0.10585862432488263,0.4254726801544885,0.5884843980400598,0.08122498983326394,0.06816326280496311,1.202752316246677,0.40609033772589936,0.0658149619933112,0.12660358487287957,0.06457544562946017,0.019344063185573038,0.7628738149614956,0.2690152619758399,0.29863560565489927,0.2515827407529161
1968-01-01,0.07426662817517268,0.3075163027595269,0.33723138941123726,3.7415281491014323,0.46124628509941096,0.6350457522209775,3.651373040817732,0.02113056717574013,0.09314905355172828,0.2728924836242962,0.14594883486257396,0.28260059286970096,0.19660404285432098,0.0012863729701304686,0.6248571748191392,0.26932196816665166,0.8222515948752721,10.632177878740055,0.11773329599347562,0.7087380719425219,0.4541320159037803,0.5015699180267233,0.009227467170562692,1.0314923720830833,0.08675916450315625,3.637279100045845,0.06529164383975335,0.5362817071707405,0.26409360263569376,26.993925826801718,0.005157573652020017,0.02393711693289203,0.1764594400455853,0.7507014617810017,1.364498557714207,0.07650449050448388,2.118219395649877,0.02653657023437286,0.6204120030016596,0.1651115456655957,11.386530423632017,0.3991402705088734,7.154785986847115,1.3488861122918092,0.05253468261264314,0.05196329506130035,0.078727848442797,1.7432166004170326,0.3558175258410824,0.8955853823466426,0.9384196382865866,0.12675531664757256,1.0309891417999688,0.6375476323123043,0.09975279720294557,0.08390366963530742,0.2745989281887931,0.15635234649757715,0.08172899315240795,0.04832528758812744,0.6515205450609987,1.1326215769040069,0.09346643621421956,0.084978112534573,0.09944327566707507,0.4241492625289399,0.5798882641438367,0.08079708704928887,0.06902546790140296,1.177441663359642,0.37965879328903473,0.0650827603006488,0.12559283075516273,0.06534088763167467,0.018962045828096175,0.7547715072389907,0.24731990099014153,0.2899096591555569,0.259947905230376
1969-01-01,0.07135276470641211,0.2949467734743521,0.3375588308816342,3.562858234823788,0.44836038985518,0.612145913621144,3.823181128786335,0.022009066949116148,0.0942783513848093,0.2582021026474261,0.14414571505457946,0.29240756621135416,0.19241155586999678,0.001182647606155429,0.5772774075633882,0.2571074133117104,0.800590862781245,9.944762396057774,0.1098613470084601,0.6965666170360371,0.43161910054625313,0.4959516091454038,0.00883563021945836,0.9777558392635112,0.08501482976671569,3.5108141037280625,0.06370467380075219,0.5185055412377988,0.2546256971582603,26.789878303806873,0.004786669611556511,0.024104904333639633,0.18367852849830257,0.7612227221512706,1.2157561087789657,0.07565768140159572,2.1012192361951323,0.026569240366047873,0.7106114187572224,0.1588447864654461,10.203741267962075,0.3706062574475382,7.048430273829757,1.3163027939882548,0.052197227864004554,0.04734806342133137,0.07866257375195754,1.7506157363488077,0.3548298520805856,0.8298220811970508,0.9896184726763059,0.10523252556534946,1.01505342435385,0.6222450654865546,0.09372627262197643,0.08071234736357889,0.27910559788966366,0.14309968208931065,0.08044457090220213,0.043591670138995446,0.7086930191129919,1.107518662871175,0.08991883973559452,0.08348907824917125,0.09880303464048484,0.41742504746211123,0.5640073038033676,0.07880468788382822,0.06830690092252535,1.1443948849285677,0.37435135686887955,0.06501303914949533,0.12476863826376623,0.06671095885239982,0.01886697585647581,0.7217756757930696,0.24023914660980766,0.24845032616261722,0.1993046937064626
1970-01-01,0.07323072766324906,0.29421837833360737,0.3376631206062721,3.5391104455567057,0.44191474244028023,0.5910940333183916,3.7763176827344846,0.020467840791951006,0.10160282265092266,0.26294028952692927,0.14568450972466754,0.2894994995902496,0.20351554230914254,0.0011156282634655938,0.5425488609238733,0.24382500413150973,0.7623208077838495,10.23902834746812,0.10589383621984373,0.7206410425784268,0.39033134750969284,0.4672636912782074,0.008039530809405176,0.9724488192186365,0.08440766111647485,3.1284458501659045,0.0633762632757924,0.5144295935073602,0.24534149326452512,25.175973981336895,0.004836271944519455,0.021760214391789583,0.17446994504320026,0.7914236233459382,1.12637273835061,0.07187294847176535,1.8998949584135638,0.02721188867467951,0.8263327341636031,0.17588005347008687,9.911704071731481,0.36845031385115007,7.006125053443296,1.1704087181782008,0.050894006860638316,0.052500702361871474,0.08645133909550777,1.8348517993013131,0.35289866297056693,0.8811782551927752,0.9251732561420026,0.08586754829007562,1.0116504109829791,0.5908919301538853,0.08637589386289365,0.07588226867449246,0.28928059929338934,0.1372459785315577,0.08005194097342597,0.041269463393322575,0.6268146822172326,1.1327327859430558,0.08977167646332032,0.08518985908423465,0.09824167987708654,0.4066453327866134,0.5561593993008612,0.07511236831619066,0.05579581404745822,1.2687956870200665,0.29702511062450265,0.06533367153723878,0.1255438385198923,0.06755008409125082,0.019210035057899446,0.689369491853617,0.2218681043062797,0.3124156942046491,0.1612258066391264
1971-01-01,0.07326777915902381,0.29320526599092545,0.3429878064450333,3.566156847345203,0.44642229861380217,0.5644351254786085,3.903644034058216,0.019524255278085836,0.12529112447403706,0.269436735517858,0.14306897971000673,0.29421193467381795,0.1964917292267247,0.0010731114776678272,0.5180861104919168,0.2271215170255993,0.7752405540311939,9.765266093854995,0.1139352863278901,0.7376906177709351,0.35969998854554014,0.4533376232408242,0.007966778905023002,1.014078658315372,0.0831858822357906,2.904950849602373,0.06287908124181793,0.5106537868843737,0.24501933097504008,21.732380751652165,0.004702970622662393,0.020422660809314163,0.1575033282151868,0.7990313792073838,1.0674187606194159,0.07395193080841951,1.8823013493740643,0.028022635160145325,0.8529045101089885,0.17200537761305068,10.74586411467112,0.3263335912105124,7.107589402028194,1.1329596883214577,0.04991307738585781,0.05151459671115937,0.08644088569083007,1.8624911390155938,0.34548478676734223,0.8500931868103834,0.8618639904466986,0.08642387679638962,1.0042332736441706,0.5747884143804061,0.08424855378478777,0.06835168711391479,0.2893818575607189,0.12197732048573129,0.07573230066894245,0.04233636000149764,0.613712681239424,1.1344469599558715,0.092821612162932,0.0852681313336733,0.1012447517736493,0.422350742074324,0.554137106177369,0.0733001554187428,0.058053095792958156,1.4213735511863654,0.2840342621877866,0.06683585639333124,0.13125857744819366,0.06627395985550832,0.018989644102640098,0.7132794635998602,0.23894776490497074,0.39251313345769795,0.1449052336420964
1972-01-01,0.07411925030212675,0.2874529569347262,0.3436438329225698,3.746303333682104,0.43480294453500856,0.5606974454739356,3.967577141207502,0.018647399307377292,0.10738412067748991,0.25765888511912527,0.13855585874946227,0.33140346535843324,0.2068617385914642,0.0011628626093859009,0.4851128540765455,0.20300770229936668,0.7542478354709958,9.62263923537093,0.11413826771173081,0.7426649343167389,0.36898896568347817,0.46118709867477853,0.007554584906638158,1.0091434651103508,0.0816557485830001,3.1550665561622986,0.059331869000807794,0.5083733162389562,0.23560606660057562,22.69653745627872,0.004471151319948933,0.01879684830564192,0.1432966811738789,0.7679818992453851,1.0174571332115703,0.07242073968175677,1.7442980011874287,0.027741022667993186,0.838754669200547,0.16550562668107868,10.46750760714565,0.3163675463704541,7.024054713157157,1.0568118854968938,0.04785914476854414,0.05130727944346604,0.08808223818623259,1.9266915825659297,0.3303966328852883,0.8070214729206278,0.8521078704870602,0.08803083088912222,1.00897104002207,0.5563578087273481,0.08283347901216047,0.058000027056138916,0.28819001808963474,0.11119133011306843,0.07326245055722208,0.043303971762850134,0.5805132066238846,1.1186192175832759,0.09289586463464523,0.08310843192219061,0.10267678198985385,0.43168433082417357,0.5568831471784539,0.07102959243792469,0.05847996300842374,1.3602951900945097,0.25236467570146104,0.06488332516518196,0.13231757548257936,0.06088214944792833,0.018460969802731746,0.7387576533675901,0.24507530049376366,0.36850994134774506,0.12687401475101134
1973-01-01,0.0719598761606085,0.28097487992947484,0.3452535421254088,3.72437003357437,0.4224871216609737,0.5297406187014049,3.910502834200907,0.01763489265716476,0.1220946570572892,0.2463733064410346,0.1312550380290606,0.3676762322931452,0.21904093603271238,0.001122511745887527,0.45946947975771263,0.1780834352566339,0.7330473040189585,10.122809499511291,0.11079256006019178,0.7430952181141249,0.35461423563438416,0.4394550563922055,0.007727660603361376,0.99266729491379,0.07888634564642884,2.8892275329563573,0.05522609806863213,0.5179085817840469,0.22668354406995883,20.87652491669818,0.004129705765413474,0.016654989911425982,0.12014900493671292,0.755950825237031,0.9884717238124979,0.06989525290108485,1.7503328226173709,0.02778223030239554,0.9276849516351031,0.17005055301720026,9.598744312511563,0.2633696799283726,7.0185551286330075,1.0690355523697024,0.045929544237621106,0.050412850637108556,0.08924928548232211,1.9387690557016375,0.30616304503956093,0.7609524176150998,0.9969546433470432,0.07964837938674808,0.9905463455033404,0.5515730020056686,0.07746060129193452,0.04583077094722599,0.2800061972631906,0.09655248328248679,0.07168786370340495,0.04336344136814085,0.6026531270700234,1.1284135693512847,0.08428875197920487,0.08281139821281064,0.10107925768941332,0.4315360408755055,0.5625908532605319,0.0699286271337259,0.055440839233962355,1.2674985209957297,0.2597144036087408,0.06516846105293674,0.12905843774530212,0.05477662365092038,0.017922910938505503,0.732616468007736,0.2297486649042459,0.33252720018236714,0.11990539170627493
1974-01-01,0.07086893659288752,0.29556957220987773,0.3574450689012609,4.1215278102830855,0.42784967953675024,0.458751054562472,3.8733709631103195,0.018138983041166543,0.12576178839627933,0.251845014905475,0.12877158491569538,0.3392103095664067,0.23125710111191866,0.001176637745577765,0.4875657838492903,0.16397935775823771,0.7816718388401985,17.03631569473123,0.10314852201237645,0.8092050683477562,0.34968219396622663,0.35867084600949306,0.007265680032775197,1.018803614205494,0.08018819527600492,2.6660661342359226,0.0542205714729379,0.5863828216241868,0.2267838212966596,20.855987889511226,0.004091692716882806,0.0144465473517121,0.08481495782180104,0.8250384881001231,0.9809171040260257,0.06950709519238822,1.813805241840324,0.03065913488468841,0.9963232172036034,0.16176446125299995,8.959245904964941,0.2470970113980379,7.438675779688734,1.0345372598898073,0.045230183184088314,0.0460379592563298,0.08925433204957456,1.8930537075621863,0.29476464592678714,0.82015650874844,0.8746651862888838,0.07592814458167041,1.0069001899372316,0.5631007949982983,0.07622108004474654,0.04100086740490575,0.2989099195197433,0.09156574088360518,0.07085678398923667,0.04491736124387744,0.5371334624428054,1.1678082619748156,0.08256422422774065,0.08607065245669854,0.10427464128536124,0.4423580101878012,0.5811882735751039,0.07914765602703057,0.05726380546090466,0.9977403392871803,0.24203485738723698,0.06415913339616264,0.1295450708874105,0.055967087807583686,0.018634514720256387,0.7762297456204028,0.21947631691267747,0.34726476907625314,0.10913495656878006
1975-01-01,0.07369210850506551,0.2976894401996907,0.37237356905224356,3.904242261981957,0.4532751823941941,0.47861156682209105,3.692790247713421,0.018766905407169344,0.13124529081911238,0.2511900278930207,0.13238742832165207,0.32210706482573004,0.28297420151229524,0.0012025697082039958,0.48277632025490175,0.15209140494022738,0.7584220936667242,21.954125235286718,0.10900289742182415,0.8424220072237334,0.3439736214202893,0.34263674370589925,0.00734691555940026,1.0729647962895905,0.0825348026127447,3.2540823951611753,0.054246099432802036,0.5778318318212861,0.22675241111783837,22.855079590779763,0.003638969140153138,0.014697533885285517,0.0899358179556664,0.8158604059254385,0.9877777017447074,0.07273567596046301,1.7800512470397176,0.03178075195682608,1.107104798338452,0.16578360911322748,11.045310242213803,0.2694640782606755,5.865378992984586,1.1484105257338717,0.04494023060224021,0.04949388636833723,0.09171700575163205,1.9393500755831474,0.2954779570933104,0.8953512036835566,0.9954737839825107,0.08021721072358122,1.0425654144385312,0.5852814677039542,0.07945990110223365,0.039055408150382616,0.3297992622046156,0.08449320396785687,0.07179337338322707,0.048296524631292546,0.5053297691979104,1.2163226559411913,0.08712920786375399,0.08996389303640599,0.11109036822971068,0.4389670022152211,0.6480487054709615,0.08633938535975991,0.05772191914025301,1.0490568887442404,0.24598242782844743,0.06547229962426197,0.12487118792541357,0.05527735509317295,0.01896655625056934,0.7684892029321954,0.23784485773632988,0.4091912813078137,0.11142713883209125
1976-01-01,0.07586674200787691,0.2908052745862131,0.37648923408234886,5.326251772915685,0.4341424501551757,0.4544517182127056,3.3474531181192915,0.018099697063157554,0.1341197398342579,0.2668499918946239,0.12877658086849195,0.343654254971525,0.2658798374033601,0.0013194442410310165,0.4248205174703917,0.13763211755679636,0.7120396430935536,17.386764488680893,0.09688245416291844,0.8093205915254917,0.3604581878219898,0.3255020960304561,0.008022686806787296,1.116435316726184,0.08153230552786388,3.3894615128635532,0.05303796359133749,0.5630994931639345,0.22586143599133926,23.20631672656124,0.0036047467749141886,0.014163661930675517,0.09279004954492853,0.814242326217409,0.990999382149816,0.06998415473915412,1.8882848691945795,0.03242586791552248,1.0481142463285105,0.15480917006954,10.654254899914552,0.23130737015535244,5.506319528001874,0.9661014608305164,0.04242168991222146,0.05153203527458085,0.0903588578003229,1.9884386754387153,0.2858933230569129,0.8819569428282926,0.901350077163942,0.08522233367813094,1.057859282881589,0.5692590521131586,0.07908907012548107,0.03846177496232758,0.32258366932370686,0.07551167137665195,0.0682602837633017,0.043869872276582296,0.46689586008589556,1.2264910646432627,0.09071448992078603,0.09168385723488379,0.11296470684705784,0.44716635775174235,0.6567728572344105,0.07988254478789894,0.05376119452280506,1.0159522463537987,0.2521892577259172,0.06515838108446113,0.11764815417243485,0.053391834537839175,0.01820300571971662,0.7911568644093355,0.23684183879227452,0.3678129973481731,0.10846300160036798
