year,Argentina,Australia,Austria,Belgium,Bolivia (Plurinational State of),Brazil,Burkina Faso,Canada,Chile,China,Colombia,Costa Rica,Cyprus,Denmark,Dominican Republic,Ecuador,Egypt,Finland,France,Germany,Greece,Guatemala,Iceland,India,Iran (Islamic Republic of),Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kenya,Luxembourg,Malaysia,Malta,Mauritius,Mexico,Morocco,Netherlands,New Zealand,Nigeria,Norway,Paraguay,Peru,Philippines,Portugal,Republic of Korea,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Taiwan,Thailand,Trinidad and Tobago,Turkey,United Kingdom,United States,Uruguay,Venezuela (Bolivarian Republic of),Zambia,Zimbabwe
1970-01-01,0.019180880341300055,0.06534621149267132,0.7489868609074078,0.614039605017847,0.471759489699828,0.1188189037213935,-0.9975709367806617,0.04259938774039956,-0.1726700884542952,0.010885575926935058,0.26493949364843783,3.324409516624768,0.7199525049141055,0.22813086059140322,3.093880879857313,0.8255292926692346,0.3292971726965448,1.9099775294571921,0.09536148169149686,0.07951012748140604,1.0112069750546278,0.9878426862697052,43.12577505166196,-0.0008632804483547684,0.2529093189879749,0.24732269111135655,2.9662134843071546,0.2495496270241016,7.085086877873731,0.08999157416728094,-7.783118459429806,-0.6409198711045174,19.50482102492309,0.24979034822617124,26.66994189087464,11.062411124138556,0.06032727374071747,-0.485093446875807,0.35518326100277076,-1.6832749583556585,0.5769279363590907,0.8485165272586546,2.1850937421425227,0.3151172110168389,0.11002603047763454,0.7125617733002045,0.2183931297376507,0.09783818268943492,0.0983741283452238,0.24347800564578606,0.768797148831245,0.7602689031284687,0.6933720968816969,0.8591490980951804,-4.3387183351902765,0.12510705518376902,0.045721421711467654,-0.005089597680760406,2.4318139672554815,0.7898804102267726,-4.716168464101944,3.472839203482277
1971-01-01,0.12229416606078244,0.08549753320056191,0.6087159518992956,0.3086366269081715,0.7612723397961184,0.09020889629764679,-1.5468076578907888,0.14542575939414135,0.8874622728894173,0.00871393603226741,0.34238986867609483,0.17495035283087634,12.8211438717038,0.3510652890657496,1.34193163105332,0.34866826876350715,-0.009400203912809461,0.2626825873691066,0.09886328205091902,0.04367019843975848,0.805697998430262,0.044320174230556134,99.82618742567547,0.003276719545209008,0.4221100734011775,1.0930653632441747,2.7557783344870006,0.031748531133761304,0.8237830033213028,0.04800836252746124,-2.9729078329698506,0.3175931944624425,-14.071099685817567,1.4050096165563528,18.47928250543448,1.5596394563350513,0.028756931853145328,0.23323250576108098,0.3147307868640683,1.6122396460323671,0.11512373199152774,1.2376648760557258,1.4555206290760776,0.039266636981762214,0.07120400479538606,0.840503826558802,0.4488034198499127,-0.04913726790417349,0.11856731918101869,-0.12411651109099783,-0.0035655556388415575,0.6631106237562715,0.8038340900778465,0.02342579897562957,-4.131681775983378,-0.006743675474924397,0.02755900545937676,0.01144357444012529,0.14471886038620577,-0.4766501648565214,-4.98043092921133,0.988772484467392
1972-01-01,0.030386617446313144,0.2428224658154583,0.7929577704863382,0.6500640420549038,-0.06692553793015152,0.09569638937621325,3.650892325165084,0.1996368445332044,-0.24237914059918372,-0.005943868900092121,0.3753224482529323,2.4188116351476663,7.190849021453142,0.7784736160807092,1.548436950255021,-0.2910906343695551,0.11332058435029194,1.2614366981002998,0.09163989472951918,0.061377787182778934,1.044043347375326,0.5962922187078014,-8.163285789392269,0.00263081945980296,0.33723549480370396,2.6866249073143282,2.4234916925662837,0.08417692829318073,4.196704224729483,0.07109863994271216,0.8090652412053394,0.37092092202088844,17.164653527260715,0.1774031353518814,26.39847159687388,7.009026305310761,0.0958139482608171,0.029056923728489916,0.2591441930942919,2.2570721721817635,0.08470442867852121,0.7294957788001788,1.9181209039744709,-0.05989810693775897,0.04571058421494036,0.8514365351773785,0.3562996901945434,0.07858503342445962,0.21398998966463934,0.05369992481257325,0.20620924722113965,0.503482420990167,0.8874940723406308,0.06622687786736131,8.523701348496745,0.17296246180673425,0.056896726304658765,0.02099854291034335,-0.8695589417276939,-0.006733669447497725,1.127584950032241,1.469098676894475
1973-01-01,0.15823877089836558,0.2836612960157911,0.7104717169991218,0.7594114295561625,0.8071288810837568,0.11492503113085271,-1.3248633408721975,0.3125498390349616,-0.4371453808434793,0.007159562888743569,0.3948763563005682,2.2220952132360527,-3.268893735242696,0.9327313949322292,1.6164878479795524,0.8091328282058695,-0.035169207385828176,1.4944189487633988,0.1250515592363572,0.06406489235195853,0.7770028740750645,0.6168480914540408,60.66076153128861,0.005098375830122871,0.5935942255549208,1.9523640854322908,1.4494609976846156,0.1105960154048895,-0.22182162117525697,0.05714172570663232,-4.085751355116994,-0.11764643187130346,36.85658936100626,1.491527336092131,21.455996960078664,1.9129273198526133,0.09095972632262518,0.06801955237304844,0.48494491646960464,2.508486425750048,0.30768616694671014,1.3382682006549398,1.8411429762215115,0.4983365085326549,0.22567513814299406,1.046782246648802,0.5762098664220876,0.4863603305249088,0.18016646729185679,0.3848147513731671,0.41872712432014597,0.31700389911300786,0.6894146964904148,0.20976610014558322,8.688179784205548,0.06662194110789602,0.08457224303963262,0.022555765854483198,1.3739023024077368,0.7474956770250129,1.6151734349251896,0.17723845877055702
1974-01-01,0.11707652434170424,-0.36099520255208895,0.2533913128621303,0.3228862981575452,2.792586204375573,0.03228629468278463,0.4351623833404206,0.18285600333286123,-0.36230542320127485,-0.001023267558557665,0.19819809672271596,-2.2641440869976344,-19.040707088972038,-0.9312022144396462,1.5096360036499383,3.0189965651582957,0.2127152568552825,0.5338723199063024,0.028724946245558283,0.0024360620525369224,-0.9266803310626406,-0.07158187242825234,24.691491201312793,-0.006467186120585796,1.348107975655475,-2.153394456992009,0.3654498771956739,0.0668942048755034,-2.3174807937010784,-0.03724681205220968,-1.609019410919821,0.3379621797363987,27.681376015669166,0.5564425025616432,4.097421480120752,6.773589052773897,0.058634900415680834,0.46524033494915346,0.23649683538519864,-1.2927898887898683,0.1343225318619863,0.5942230747389657,0.9597474000597056,0.32218225457030136,0.0003085574026593545,-0.26545555055368336,0.32431534336551593,0.14121831315697314,0.03645054724800788,-0.0040888424224462955,0.11305333596844741,-0.04090734692201715,-0.2484556071248011,-0.02457054549397753,33.61474557961106,0.22859103866984196,-0.11454620097484032,-0.012474251078764188,-0.8638529816709687,0.47626603907055254,-1.551942831826786,1.0007100793028583
1975-01-01,-0.10198400844770945,-0.05711648853645526,0.06818921548682773,-0.22747705800275103,-0.9879811459726924,0.022463632865271546,-0.3024552921132601,-0.014974744920751092,-1.9845752912196701,0.003067406504237739,0.1605575851411446,1.8543682317068102,-34.1230560979998,-0.2791029077919388,1.4570981309958781,0.7250616783504839,0.045928520194404514,-0.2170202508402295,-0.004705301090280274,0.008347022587885554,0.3992643135591639,0.01787375383658318,-26.078594841284335,0.011868877905750608,-0.007445261324498351,0.6774306493051978,-0.17660613329034702,-0.024044428722020405,0.5993970455420955,0.02068961963690296,-3.2951022847115485,-0.3982890823244922,-49.10307838177053,-0.6887792372337536,114.72424452270714,-5.1544050161325785,0.0476582456629137,0.061215756154724556,0.04958840618930297,-2.1169324368374576,-0.0035885252895700138,0.35293613524747514,-0.36084227611441205,-0.16349557421527838,0.06459131360021499,-0.7984600661099442,0.3682447000847079,-0.143540969125143,0.0067293781918234446,-0.3833505324068246,0.5338550137459532,-1.2786272535953895,0.06922816438824769,0.014134757489259119,2.055704189408508,0.11031448482641101,-0.005622345509692606,-0.006313138590891234,0.8420670075453572,-0.34711000054925734,-3.5621373947996595,-0.9440154282217377
1976-01-01,-0.10313052590086337,0.21020985051060664,0.3929364093587432,0.6449872393655526,0.820400729922921,0.06503949451242591,-0.05851845551137763,0.2095620214977196,0.4783573292997472,-0.005668866078856586,0.2217609610230607,4.007414802530453,57.26954776410374,1.3230590060569063,-0.8698913627569792,0.8006429470421997,0.019204070949129258,-0.08283799045911913,0.0813631700214813,0.06746272536318672,0.5878658892898248,0.4795412752068463,5.081436107185005,-0.0044534279245748215,0.0773469749955674,1.2414385905757443,-0.4686780103277371,0.15447702944077904,-4.00273448832592,0.04523532583476859,5.667876561076941,0.01803330737560194,15.022140316046897,1.3674196663400313,52.42004271374077,26.046982319011068,0.047521424305067915,0.2827092926965462,0.31335414261048916,0.7825539548830256,0.03072708480080619,0.869364951029954,2.994459774759771,-0.030490738158760574,0.09259992228850895,0.44849159326035337,0.32244936743103003,-0.12877554541046177,0.10231072347882367,-0.35835253214955015,0.06343068040219511,-0.012081721016140901,0.9911408066510121,0.17658676696978914,10.120552712963802,0.22925667260607302,0.08015385055411894,0.022266377115295926,0.5795830262629044,0.4138118651968166,0.9004655644057423,-0.43005828441015603
1977-01-01,0.09017989398122517,-0.027117081996153296,0.5524439869291812,0.19238378431274925,0.6097806304274744,0.008681501511856506,1.122118303408125,0.04194430201458939,0.41290848188725954,0.005742293934594634,0.15306945230103441,5.414315004434023,43.77445810779632,0.3977503522092266,0.4371313142733297,0.3405528062433817,0.08750805148495179,-0.29724481763153043,0.06051730963123519,0.04934689089431571,0.16784171036565024,1.512048254228319,65.63260579509046,-0.003865705909483885,-0.2993349962345149,2.275723780408929,-0.5607500931237897,0.09212574599625256,-2.6622010402960243,0.04851270281776941,3.5533692178928105,0.8471405205719323,-9.129804536900952,0.47779771923280556,23.65579522267458,0.006323312779244127,0.016812082679152154,-0.006051263342009765,0.11610625264428079,-1.073903402358502,0.15261754649380557,0.6442462862991036,3.8592653705022735,-0.15400253485091425,0.05370001330011015,0.4179921189601738,0.23895020656415514,-0.0955693289733775,0.0865879167938918,-0.1981754765286686,-0.46073403209746977,0.24450657357779082,0.45989406578666236,0.1543363598202299,3.009844503772541,-0.09107583864637434,0.0886519937210983,0.016026005355671266,-0.788900996872285,0.10934552607577866,-3.9239357562257333,-1.9431881780721236
1978-01-01,-0.1645804914617548,0.27431236555290595,0.028166276412102505,0.3773365907701108,-0.873189808498087,0.0058938674592700305,1.2832538186429392,0.07272958326337121,0.4979353586599966,0.01355060959973878,0.17228282735786887,0.4087181979907608,20.358224745237155,0.6642639939297621,-0.6474945365413237,0.09042974387019606,0.061297823849169,0.35293922866574556,0.09147746794700984,0.056174870949801683,0.6163230496558744,-0.12133111379573686,14.924979887999683,-0.007051664379581703,-0.45832923341770837,2.6886568189997306,0.16840776411596073,0.10404862289849771,-1.9279195032896927,0.06376302356445768,8.195164268149894,0.00017140801460947502,18.137098137298057,0.24788775259032178,34.89172923530681,0.5736855261788922,0.10304027100749719,0.1662407029425998,0.16352343362767136,0.24230904433295508,0.016058084522678425,0.687869769744595,2.1976761465945396,-0.22684698021910063,0.06855446684945506,0.18142764058520328,0.22036461373325128,0.08653194529400209,0.08490269794182807,-0.22683005867566997,-0.03152678269732622,0.6104188478970644,0.6619644914606886,0.1716507285970084,2.7950217619518942,-0.11232024385207562,0.13781893877280416,0.021001598372925576,1.8350512268866084,-0.3949221471877202,-2.417634064058823,1.0438849214135173
1979-01-01,0.2748564943983302,0.15843686540005344,0.5411765820633883,0.34790958433424163,0.6576947120555802,0.028965233173239967,0.10805531467324025,0.17257149795875398,0.7541340735272699,0.0035220117699943827,0.02359694388289572,-0.002586151687332428,27.81923784271923,0.5744663272212308,0.38154687996772274,0.5270270767877935,-0.06967958675474607,1.769891052309811,0.06668955198788862,0.0534029937820372,0.09856836622318191,0.14782404102151642,2.851975911784775,-0.013683455175024069,-0.1779896819211597,0.6967938861002342,0.5760191267591329,0.14922077386908267,-5.64243655604284,0.03872166106433907,5.902941083702664,-0.2960548285099084,9.79806388035893,0.7826156216895469,21.72193681285786,-0.0646214201704418,0.12304107120715238,0.2022554550821583,0.03045445036803962,-0.18338754070379837,-0.013099566953696386,1.3755890017264065,-0.6702646422928185,0.40846636898972444,0.01675145006271552,0.3105912122344211,0.08674992532059157,0.11118103659463471,0.025351025870701368,-1.1386597585191696,0.4199759284543101,0.4151238512991994,0.31808942591105155,0.0636949790329059,10.459548635052592,-0.0853093992165742,0.1084448774253798,0.008123903112365492,2.661296004891461,0.48531816431299235,0.8041266121778977,0.2317957529107303
1980-01-01,0.14999209928375687,0.1430289913920712,0.08933806334615321,0.39201404260829315,0.12306479633159946,-0.012521820315078242,-0.34135347139905176,0.026550007647991633,0.334309033119489,0.0001361886106219173,0.07524256214053412,-0.9928097464165142,10.833939223108555,-0.4115682150995074,1.8151895385256709,0.2878294580432414,0.009472584859550114,0.7931060942031802,0.008023540950696567,0.0027757494865121267,-0.06681005763824709,0.17957944784050778,19.83125756570948,-0.0014913857255964124,-0.8098473173054422,0.05223641668553156,-0.2770607355178634,0.0983037988506915,-5.655989159502689,0.015341317888200538,6.124621811236807,-0.07035319651489602,9.314848918765428,0.4326153579628522,17.670035014430884,-9.147229863195683,0.13724277598635165,-0.12091354151008674,0.17418690294208466,-0.4693837696936382,0.04523396947475738,1.898093941393282,4.263557746986491,0.11527020549216853,0.12169181683896904,0.13538744459093544,-0.27169774810198366,0.3963355117029411,0.016631780234916987,-0.5096587801911192,0.022923683958211576,0.5173635343607593,0.18413189374989847,0.015040783090046904,10.929202669402546,-0.08564823030931104,0.03851426751793299,-0.011697403776015818,1.8866569049969393,0.37612170486805124,-2.08444767537738,0.30538312971568143
1981-01-01,-0.08343198937815823,0.24378777973155225,-0.12437393192909098,-0.657351306551295,0.3941403358830422,-0.008479808687396482,0.6181440903686212,0.06346352826967201,0.2346464966854642,-0.0002872216159159458,-0.09767451908938804,-3.6296082949032806,0.13429202275814836,-0.8336311729301004,0.7390999016840667,-0.03562913899023124,0.2645507159540681,-0.11604212447920532,-0.06341049098142651,-0.04150342053908285,0.00018525484816897712,-0.26025917867103987,16.93354004322383,-0.0036350132400641134,-0.27702182981403284,-0.011184095328652383,1.068460135286498,-0.042845314382845064,-3.2477908696162263,-0.007188653825779761,-1.1936146436703912,-0.22383312423384294,-9.78390837441745,-0.10740789894494536,14.862728465493113,-0.820614012205882,0.08395389543487784,-0.14278917584017392,-0.2082875743805622,0.9878430979009648,-0.07282020934198133,0.2669747631327082,3.069006041302819,0.0774359365927584,0.030697448184865025,-0.3258789181658605,0.1040505915560614,-0.11160941264986449,-0.1812672131424653,0.6898964603919782,-0.024461766597315252,-0.0056538258578264985,0.27408771678014165,0.06067860281078173,-3.0401562739800267,0.2100315431006857,-0.03617181719796893,0.007962737457276735,0.4569892341625477,-0.10032685050232429,0.6701412569888097,2.2934246958387137
1982-01-01,-0.05086959965888197,-0.24675839003247949,0.10901957860879276,-0.335174665588607,-0.0880879071769828,0.002051904918332015,-0.5369042750696204,-0.20387548739553674,-1.2588786658197253,0.006389205607235396,-0.04741806220830781,-2.399667936852619,13.836237239039692,0.22856085246274055,-0.25918818997018006,-0.5221045231052748,-0.04133379637553108,0.21897721861438943,-0.009402439217581306,-0.021827213047127446,-0.3739213292265829,-0.47091960901895447,11.672902933735534,-0.004906357522929124,0.19527801945848097,0.50722988705698,0.7653395593069934,-0.01607103958724222,-0.8325411694533865,-0.02028135944783026,-1.7938143612627966,-0.04149395747955883,0.19421299959897412,0.18118382774299957,12.687617502911097,6.570896294922492,-0.03797798815870315,0.37977023278801275,-0.21446372767158714,0.12393795390029876,-0.24005571331574133,-0.3751867496074966,-1.0462441760573042,-0.08058723796981913,0.013860960522046386,0.044796310834284474,0.17973428315424408,-0.08392356399969875,-0.08894550416880437,-0.1006260912476619,0.034739751781074725,0.06609291498764613,0.16179105475320782,0.05522943826503981,-7.500527266234256,-0.06583466332838,0.0028311654071923793,-0.011802697805553366,-3.595424824161102,-0.604038502459029,-0.6376722435199258,0.2347970523505935
